2025-06-08 13:58:10 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:58:20 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:58:20 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:58:20 | INFO | 最新价格: 105505.80
2025-06-08 13:58:20 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:58:20 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:58:20 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:58:30 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:58:30 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:58:30 | INFO | 最新价格: 105508.43
2025-06-08 13:58:30 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:58:30 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:58:30 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:58:41 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:58:41 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:58:41 | INFO | 最新价格: 105504.29
2025-06-08 13:58:41 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:58:41 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:58:41 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:58:43 | INFO | 账户状态 | 余额: 9831.70 | 净值: 9829.76 | 保证金: 5.28
2025-06-08 13:58:51 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:58:51 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:58:51 | INFO | 最新价格: 105504.63
2025-06-08 13:58:51 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:58:51 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:58:51 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:59:01 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:59:01 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:59:01 | INFO | 最新价格: 105504.50
2025-06-08 13:59:01 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:59:01 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:59:01 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:59:11 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:59:11 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:59:11 | INFO | 最新价格: 105504.16
2025-06-08 13:59:11 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:59:11 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:59:11 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:59:22 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:59:22 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:59:22 | INFO | 最新价格: 105506.89
2025-06-08 13:59:22 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:59:22 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:59:22 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:59:32 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:59:32 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:59:32 | INFO | 最新价格: 105507.25
2025-06-08 13:59:32 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:59:32 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:59:32 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:59:42 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:59:42 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:59:42 | INFO | 最新价格: 105502.43
2025-06-08 13:59:42 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:59:42 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:59:42 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 13:59:52 | INFO | === DKLL信号检查详情 ===
2025-06-08 13:59:52 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 13:59:52 | INFO | 最新价格: 105499.78
2025-06-08 13:59:52 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 13:59:52 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 13:59:52 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:00:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:00:03 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:00:03 | INFO | 最新价格: 105499.19
2025-06-08 14:00:03 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:00:03 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:00:03 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:00:13 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:00:13 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:00:13 | INFO | 最新价格: 105500.45
2025-06-08 14:00:13 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:00:13 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:00:13 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:00:23 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:00:23 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:00:23 | INFO | 最新价格: 105505.95
2025-06-08 14:00:23 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:00:23 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:00:23 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:00:33 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:00:33 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:00:33 | INFO | 最新价格: 105506.12
2025-06-08 14:00:33 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:00:33 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:00:33 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:00:43 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:00:43 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:00:43 | INFO | 最新价格: 105506.26
2025-06-08 14:00:43 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:00:43 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:00:43 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:00:54 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:00:54 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:00:54 | INFO | 最新价格: 105518.42
2025-06-08 14:00:54 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:00:54 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:00:54 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:01:04 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:01:04 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:01:04 | INFO | 最新价格: 105520.58
2025-06-08 14:01:04 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:01:04 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:01:04 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:01:14 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:01:14 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:01:14 | INFO | 最新价格: 105520.02
2025-06-08 14:01:14 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:01:14 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:01:14 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:01:24 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:01:24 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:01:24 | INFO | 最新价格: 105521.20
2025-06-08 14:01:24 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:01:24 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:01:24 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:01:35 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:01:35 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:01:35 | INFO | 最新价格: 105526.16
2025-06-08 14:01:35 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:01:35 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:01:35 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:01:45 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:01:45 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:01:45 | INFO | 最新价格: 105538.02
2025-06-08 14:01:45 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:01:45 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:01:45 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:01:55 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:01:55 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:01:55 | INFO | 最新价格: 105538.37
2025-06-08 14:01:55 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:01:55 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:01:55 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:02:05 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:02:05 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:02:05 | INFO | 最新价格: 105539.66
2025-06-08 14:02:05 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:02:05 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:02:05 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:02:16 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:02:16 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:02:16 | INFO | 最新价格: 105542.63
2025-06-08 14:02:16 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:02:16 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:02:16 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:02:26 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:02:26 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:02:26 | INFO | 最新价格: 105542.51
2025-06-08 14:02:26 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:02:26 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:02:26 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:02:36 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:02:36 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:02:36 | INFO | 最新价格: 105542.05
2025-06-08 14:02:36 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:02:36 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:02:36 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:02:46 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:02:46 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:02:46 | INFO | 最新价格: 105540.22
2025-06-08 14:02:46 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:02:46 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:02:46 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:02:57 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:02:57 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:02:57 | INFO | 最新价格: 105539.09
2025-06-08 14:02:57 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:02:57 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:02:57 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:03:07 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:03:07 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:03:07 | INFO | 最新价格: 105543.95
2025-06-08 14:03:07 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:03:07 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:03:07 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:03:17 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:03:17 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:03:17 | INFO | 最新价格: 105543.44
2025-06-08 14:03:17 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:03:17 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:03:17 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:03:27 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:03:27 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:03:27 | INFO | 最新价格: 105540.67
2025-06-08 14:03:27 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:03:27 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:03:27 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:03:38 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:03:38 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:03:38 | INFO | 最新价格: 105526.32
2025-06-08 14:03:38 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:03:38 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:03:38 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:03:43 | INFO | 账户状态 | 余额: 9831.70 | 净值: 9829.97 | 保证金: 5.28
2025-06-08 14:03:48 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:03:48 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:03:48 | INFO | 最新价格: 105525.23
2025-06-08 14:03:48 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:03:48 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:03:48 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:03:58 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:03:58 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:03:58 | INFO | 最新价格: 105525.14
2025-06-08 14:03:58 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:03:58 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:03:58 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:04:09 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:04:09 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:04:09 | INFO | 最新价格: 105525.33
2025-06-08 14:04:09 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:04:09 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:04:09 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:04:19 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:04:19 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:04:19 | INFO | 最新价格: 105529.35
2025-06-08 14:04:19 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:04:19 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:04:19 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:04:29 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:04:29 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:04:29 | INFO | 最新价格: 105529.16
2025-06-08 14:04:29 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:04:29 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:04:29 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:04:39 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:04:39 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:04:39 | INFO | 最新价格: 105531.30
2025-06-08 14:04:39 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:04:39 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:04:39 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:04:50 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:04:50 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:04:50 | INFO | 最新价格: 105525.16
2025-06-08 14:04:50 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:04:50 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:04:50 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:05:00 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:05:00 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:05:00 | INFO | 最新价格: 105523.40
2025-06-08 14:05:00 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:05:00 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:05:00 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:05:10 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:05:10 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:05:10 | INFO | 最新价格: 105513.36
2025-06-08 14:05:10 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:05:10 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:05:10 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:05:20 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:05:20 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:05:20 | INFO | 最新价格: 105516.10
2025-06-08 14:05:20 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:05:20 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:05:20 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:05:31 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:05:31 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:05:31 | INFO | 最新价格: 105519.21
2025-06-08 14:05:31 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:05:31 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:05:31 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:05:41 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:05:41 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:05:41 | INFO | 最新价格: 105517.12
2025-06-08 14:05:41 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:05:41 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:05:41 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:05:51 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:05:51 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:05:51 | INFO | 最新价格: 105512.61
2025-06-08 14:05:51 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:05:51 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:05:51 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:06:01 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:06:01 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:06:01 | INFO | 最新价格: 105511.43
2025-06-08 14:06:01 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:06:01 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:06:01 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:06:11 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:06:11 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:06:11 | INFO | 最新价格: 105509.41
2025-06-08 14:06:11 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:06:11 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:06:11 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:06:22 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:06:22 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:06:22 | INFO | 最新价格: 105516.35
2025-06-08 14:06:22 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:06:22 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:06:22 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:06:32 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:06:32 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:06:32 | INFO | 最新价格: 105527.54
2025-06-08 14:06:32 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:06:32 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:06:32 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:06:42 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:06:42 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:06:42 | INFO | 最新价格: 105526.82
2025-06-08 14:06:42 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:06:42 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:06:42 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:06:52 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:06:52 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:06:52 | INFO | 最新价格: 105527.25
2025-06-08 14:06:52 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:06:52 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:06:52 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:07:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:07:03 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:07:03 | INFO | 最新价格: 105526.02
2025-06-08 14:07:03 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:07:03 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:07:03 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:07:13 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:07:13 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:07:13 | INFO | 最新价格: 105519.82
2025-06-08 14:07:13 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:07:13 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:07:13 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:07:23 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:07:23 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:07:23 | INFO | 最新价格: 105522.21
2025-06-08 14:07:23 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 14:07:23 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 14:07:23 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 14:07:34 | INFO | === DKLL信号检查详情 ===
2025-06-08 14:07:34 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 14:07:34 | INFO | 最新价格: 105525.24
